;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
37;0.011827276132106782;0.58102;0.015002018678188324;0.5185;40.62;28.12;39.06;35.94;25.0;37.5;48.44;43.75;27.73;29.3;15.23;7.03;1.56;1.56;1.56;3.12;5.47;18.0;43.75;28.12;43.75;35.94;30.47;39.06;49.22;43.75;33.2;31.25;15.23;7.03;1.56;1.56;1.56;3.12;6.25;29.0
38;0.011567227170467377;0.58808;0.015388941895961761;0.5067;40.62;28.12;39.06;35.94;25.0;38.28;48.44;43.75;28.12;29.69;15.62;7.42;1.56;1.56;1.56;3.12;5.47;18.0;43.75;28.12;43.75;35.94;30.47;39.06;49.22;43.75;33.2;31.64;15.62;7.42;1.56;1.56;1.56;3.12;6.25;29.0
39;0.011380667405128478;0.59706;0.015226904332637787;0.5166;37.5;28.12;37.5;35.94;25.78;38.28;48.44;43.75;28.52;30.08;15.62;7.42;1.56;1.56;1.56;3.12;5.47;18.0;43.75;28.12;43.75;35.94;30.47;39.06;49.22;43.75;33.59;32.03;16.02;7.42;1.56;1.56;1.56;3.12;5.47;30.0
40;0.01130415774822235;0.5995;0.014954351961612702;0.5209;37.5;28.12;37.5;35.94;25.78;38.28;48.44;44.53;28.91;30.47;16.02;7.42;1.56;1.56;1.56;3.12;5.47;18.0;43.75;28.12;43.75;35.94;30.47;39.84;49.22;43.75;33.98;32.42;16.02;7.42;1.56;1.56;1.56;3.12;5.47;30.0
41;0.011034827955961227;0.60798;0.01509986947774887;0.5256;37.5;28.12;39.06;35.94;25.78;38.28;48.44;44.53;29.3;30.86;16.41;7.81;1.56;1.56;1.56;2.73;5.47;18.0;43.75;28.12;43.75;35.94;30.47;39.84;49.22;43.75;34.38;32.81;16.41;7.81;1.56;1.56;1.56;3.12;5.47;30.0
42;0.010939422733783722;0.61256;0.015648977077007294;0.5297;37.5;28.12;37.5;35.94;25.78;38.28;48.44;44.53;29.69;31.25;16.8;7.81;1.56;1.56;1.56;2.73;5.47;18.0;43.75;28.12;43.75;35.94;30.47;39.84;49.22;43.75;34.77;33.2;16.8;7.81;1.56;1.56;1.56;3.12;5.47;31.0
43;0.010886277929544448;0.61808;0.014693158304691315;0.5374;37.5;28.12;37.5;35.94;26.56;38.28;48.44;44.53;30.08;31.64;17.19;8.2;1.56;1.56;1.56;2.73;4.69;18.0;43.75;28.12;43.75;35.94;30.47;39.84;50.0;43.75;35.16;33.2;17.19;7.81;1.56;1.56;1.56;3.12;5.47;31.0
44;0.010504463722705842;0.62682;0.015724504482746125;0.5227;37.5;28.12;37.5;35.94;26.56;38.28;48.44;44.53;30.47;32.03;17.19;8.2;1.56;1.56;1.56;3.12;4.69;18.0;43.75;25.0;43.75;35.94;30.47;39.84;50.0;43.75;35.55;33.59;17.19;8.2;1.56;1.56;1.56;3.12;5.47;31.0
45;0.010430595713853836;0.63026;0.015056419372558593;0.5377;37.5;28.12;37.5;35.94;26.56;38.28;49.22;44.53;30.86;32.42;17.58;8.59;1.95;1.56;1.56;3.12;4.69;18.0;43.75;25.0;43.75;35.94;30.47;39.84;49.22;43.75;35.55;33.98;17.58;8.2;1.56;1.56;1.56;3.12;5.47;31.0
46;0.010146056497097015;0.6356;0.01427564435005188;0.549;37.5;28.12;39.06;35.94;26.56;38.28;49.22;45.31;31.25;32.81;17.97;8.59;1.95;1.56;1.56;3.12;4.69;19.0;43.75;25.0;43.75;35.94;30.47;39.84;49.22;44.53;35.94;34.38;17.97;8.2;1.95;1.56;1.56;3.12;5.47;32.0
47;0.009989280633926392;0.63954;0.015011757826805115;0.5447;37.5;28.12;39.06;34.38;26.56;38.28;49.22;45.31;31.25;33.2;18.36;8.59;1.95;1.56;1.56;3.12;4.69;19.0;43.75;25.0;42.19;35.94;30.47;39.84;49.22;44.53;36.33;34.77;18.36;8.59;1.95;1.56;1.56;3.12;5.47;32.0
48;0.00984709691286087;0.64842;0.01478211659193039;0.5455;37.5;28.12;39.06;34.38;26.56;39.06;49.22;45.31;31.64;33.59;18.75;8.98;1.95;1.56;1.56;2.73;5.47;19.0;40.62;25.0;42.19;35.94;30.47;39.84;49.22;44.53;36.72;34.77;18.36;8.59;1.95;1.56;1.56;3.12;5.47;32.0
49;0.00966649405002594;0.65476;0.014271744477748871;0.5627;37.5;28.12;39.06;34.38;26.56;39.06;49.22;45.31;32.03;33.98;18.75;8.98;1.95;1.56;1.56;2.73;5.47;19.0;40.62;25.0;42.19;34.38;30.47;39.84;49.22;44.53;36.72;35.16;18.75;8.98;1.95;1.56;1.56;3.12;5.47;33.0
