;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
30;0.10655874196529388;0.16626;0.0990843763589859;0.2109;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;62.5;53.12;21.88;21.88;18.75;6.25;37.5;9.0;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;53.12;68.75;65.62;53.12;21.88;21.88;18.75;6.25;43.75;13.0
31;0.10631248873710632;0.16848;0.09894989309310913;0.2137;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;62.5;53.12;21.88;21.88;18.75;6.25;37.5;9.0;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;53.12;68.75;65.62;53.12;21.88;21.88;18.75;6.25;43.75;13.0
32;0.10586446489334106;0.169;0.09926789946556092;0.2113;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;65.62;53.12;21.88;21.88;18.75;6.25;37.5;9.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;53.12;68.75;65.62;56.25;21.88;21.88;18.75;6.25;43.75;13.0
33;0.10584198551177978;0.17152;0.09895412969589233;0.2106;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;65.62;53.12;21.88;21.88;18.75;6.25;37.5;9.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;53.12;68.75;65.62;56.25;21.88;21.88;18.75;6.25;43.75;13.0
34;0.10513926041603089;0.17604;0.09922320768833161;0.2101;50.0;50.0;75.0;62.5;43.75;62.5;68.75;62.5;46.88;68.75;65.62;56.25;21.88;21.88;18.75;6.25;37.5;9.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;53.12;68.75;65.62;56.25;21.88;21.88;18.75;6.25;43.75;13.0
35;0.10469793762683868;0.17854;0.09814869832992554;0.2112;50.0;50.0;62.5;62.5;37.5;62.5;68.75;62.5;46.88;68.75;65.62;56.25;21.88;21.88;18.75;6.25;43.75;9.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;53.12;68.75;65.62;56.25;21.88;21.88;18.75;6.25;43.75;13.0
36;0.10437670955657959;0.17884;0.09680830943584443;0.2299;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;46.88;68.75;65.62;56.25;21.88;21.88;18.75;6.25;43.75;9.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;50.0;68.75;65.62;56.25;21.88;21.88;18.75;6.25;43.75;13.0
37;0.10390084740161895;0.18212;0.0961007342338562;0.2308;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;46.88;68.75;65.62;56.25;21.88;21.88;18.75;6.25;43.75;9.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;50.0;68.75;68.75;56.25;21.88;21.88;18.75;6.25;43.75;13.0
38;0.10351364465713501;0.1842;0.09667598838806152;0.2303;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;68.75;65.62;56.25;21.88;21.88;18.75;6.25;43.75;9.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;53.12;68.75;68.75;56.25;21.88;21.88;18.75;3.12;43.75;13.0
39;0.10325899344444275;0.1885;0.09779462358951568;0.2187;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;46.88;65.62;65.62;56.25;21.88;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;50.0;68.75;68.75;56.25;21.88;21.88;18.75;3.12;43.75;14.0
40;0.10292173008918762;0.18758;0.0977158501625061;0.2239;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;65.62;65.62;56.25;21.88;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;50.0;68.75;68.75;59.38;21.88;21.88;18.75;3.12;43.75;14.0
41;0.10262543742656707;0.19162;0.09474796261787415;0.2397;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;65.62;68.75;56.25;21.88;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;53.12;68.75;68.75;59.38;21.88;21.88;18.75;3.12;43.75;14.0
42;0.10209119962215424;0.19392;0.09509104557037354;0.2363;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;65.62;68.75;59.38;25.0;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;53.12;68.75;68.75;59.38;21.88;21.88;18.75;3.12;43.75;14.0
43;0.10208172089099884;0.1977;0.09686614010334015;0.2255;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;65.62;68.75;59.38;25.0;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;53.12;68.75;68.75;59.38;21.88;21.88;18.75;3.12;43.75;14.0
44;0.10174145290851593;0.19956;0.09724461574554444;0.2237;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;65.62;68.75;59.38;25.0;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;62.5;43.75;62.5;68.75;62.5;53.12;68.75;68.75;59.38;21.88;21.88;18.75;3.12;43.75;14.0
45;0.10160424806118011;0.19944;0.09338480999469757;0.2445;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;65.62;68.75;59.38;25.0;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;50.0;43.75;62.5;68.75;62.5;53.12;68.75;68.75;59.38;21.88;21.88;18.75;3.12;50.0;14.0
46;0.1014183675956726;0.20204;0.09532867636680603;0.233;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;65.62;68.75;59.38;25.0;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;50.0;43.75;62.5;68.75;62.5;53.12;68.75;68.75;59.38;25.0;21.88;18.75;3.12;50.0;14.0
47;0.1011461417913437;0.20276;0.09296851263046264;0.2459;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;65.62;68.75;59.38;25.0;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;50.0;43.75;62.5;68.75;62.5;53.12;68.75;68.75;59.38;25.0;21.88;18.75;3.12;50.0;14.0
48;0.10085112523555756;0.20364;0.0978054987668991;0.2266;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;65.62;68.75;59.38;25.0;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;50.0;43.75;62.5;68.75;62.5;53.12;65.62;68.75;59.38;25.0;21.88;18.75;3.12;50.0;14.0
49;0.10100773501396179;0.20246;0.09423625555038452;0.2437;50.0;50.0;62.5;50.0;37.5;62.5;68.75;62.5;50.0;65.62;68.75;59.38;25.0;21.88;18.75;3.12;43.75;10.0;50.0;50.0;62.5;50.0;43.75;62.5;68.75;62.5;53.12;65.62;68.75;59.38;25.0;21.88;18.75;3.12;50.0;14.0
