;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
35;0.44243823546409605;0.14932;0.3924892267227173;0.2262;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;50.0;65.62;56.25;50.0;31.25;37.5;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;31.25;31.25;56.25;13.0
36;0.441076076862812;0.1513;0.39609470542669295;0.2164;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;53.12;65.62;56.25;50.0;31.25;37.5;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;31.25;31.25;56.25;13.0
37;0.4405125404214859;0.15108;0.398293019759655;0.2189;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;28.12;28.12;56.25;13.0
38;0.4392760458278656;0.15444;0.3955590968132019;0.2251;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;28.12;28.12;62.5;13.0
39;0.43723667789936066;0.15692;0.38940376071929933;0.234;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;28.12;28.12;62.5;12.0
40;0.43783582062244414;0.15494;0.3869032325744629;0.2234;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;28.12;28.12;62.5;12.0
41;0.4376478874969482;0.15714;0.3911045276761055;0.2328;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;53.12;65.62;56.25;53.12;31.25;34.38;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;50.0;31.25;34.38;28.12;28.12;62.5;12.0
42;0.43653476311683653;0.15802;0.3920684490919113;0.2256;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;53.12;65.62;56.25;53.12;31.25;34.38;31.25;31.25;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;53.12;31.25;34.38;28.12;28.12;62.5;12.0
43;0.43616406119823453;0.15854;0.38752436450719835;0.2296;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;53.12;65.62;56.25;53.12;31.25;34.38;31.25;28.12;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;53.12;31.25;34.38;28.12;28.12;62.5;12.0
44;0.4348339224004745;0.15772;0.39151718722581863;0.225;75.0;50.0;37.5;50.0;37.5;62.5;62.5;50.0;53.12;65.62;56.25;53.12;31.25;34.38;28.12;28.12;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;53.12;31.25;34.38;28.12;28.12;62.5;12.0
45;0.43469399188041685;0.15902;0.385420600104332;0.2296;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;53.12;31.25;34.38;28.12;28.12;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;53.12;31.25;31.25;28.12;28.12;62.5;12.0
46;0.4342314292192459;0.16162;0.3908904166698456;0.2384;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;53.12;31.25;34.38;28.12;28.12;50.0;9.0;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;56.25;53.12;31.25;31.25;28.12;28.12;62.5;12.0
47;0.43309137751579285;0.1633;0.3845695407032967;0.2375;75.0;50.0;37.5;50.0;37.5;56.25;62.5;50.0;53.12;65.62;59.38;53.12;31.25;34.38;28.12;28.12;50.0;9.0;75.0;50.0;37.5;50.0;31.25;56.25;62.5;50.0;53.12;65.62;56.25;53.12;31.25;31.25;28.12;28.12;62.5;12.0
48;0.4328460970544815;0.16156;0.3866788663983345;0.2388;75.0;50.0;37.5;50.0;31.25;62.5;62.5;50.0;53.12;65.62;59.38;53.12;31.25;34.38;28.12;28.12;50.0;9.0;75.0;50.0;37.5;50.0;31.25;56.25;62.5;50.0;53.12;65.62;56.25;53.12;31.25;31.25;28.12;28.12;62.5;12.0
49;0.4324140378856659;0.16552;0.39010404789447783;0.2323;75.0;50.0;37.5;50.0;31.25;56.25;62.5;50.0;53.12;65.62;59.38;53.12;31.25;34.38;28.12;28.12;50.0;9.0;75.0;50.0;37.5;50.0;31.25;56.25;62.5;50.0;53.12;65.62;56.25;53.12;31.25;31.25;28.12;28.12;62.5;12.0
